buy_conf,sell_conf,total_trade,buy_trade,sell_trade,win,loss,winrate,profit_factor,max_drawdown,net_profit,roi,saldo_akhir,score
0.6200000000000001,0.6000000000000001,163,158,5,80,83,49.079754601226995,1.3830743899885787,9.876542379818247,3845.536539682127,38.45536539682127,13845.536539682127,92.73911240979353
0.54,0.5900000000000001,320,316,4,151,169,47.1875,1.2880234685509835,10.085766833397896,6325.686110223049,63.25686110223049,16325.686110223049,92.63741071238859
0.54,0.6000000000000001,320,316,4,151,169,47.1875,1.2880234685509835,10.085766833397896,6325.686110223049,63.25686110223049,16325.686110223049,92.63741071238859
0.56,0.5900000000000001,266,260,6,127,139,47.744360902255636,1.3078199615993926,9.876542379818238,5586.155783525788,55.861557835257884,15586.155783525788,92.54247691242776
0.7500000000000002,0.5900000000000001,123,115,8,59,64,47.96747967479675,1.3180840103630143,6.070552650420793,2360.8710302135423,23.608710302135425,12360.871030213542,92.32301333671485
0.56,0.6400000000000001,262,261,1,125,137,47.70992366412214,1.3068667061209727,9.876542379818254,5448.2364295054595,54.482364295054595,15448.23642950546,92.21128936618352
0.56,0.6500000000000001,262,261,1,125,137,47.70992366412214,1.3068667061209727,9.876542379818254,5448.2364295054595,54.482364295054595,15448.23642950546,92.21128936618352
0.7500000000000002,0.6300000000000001,117,115,2,56,61,47.863247863247864,1.3207774563324763,6.070552650420816,2197.1655204469625,21.971655204469627,12197.165520446963,92.05122425018568
0.7300000000000002,0.6000000000000001,127,122,5,61,66,48.031496062992126,1.3260968444781773,6.79346520930099,2471.2268857440286,24.712268857440286,12471.226885744029,91.81187776815973
0.6600000000000001,0.5900000000000001,145,137,8,71,74,48.96551724137931,1.368992131281014,9.36987101854226,3302.685292194532,33.02685292194532,13302.685292194532,91.7930079285059
0.7900000000000003,0.6000000000000001,104,99,5,51,53,49.03846153846153,1.3648159587232318,7.939748652677468,2294.2791746668445,22.942791746668444,12294.279174666844,91.79080448847752
0.6600000000000001,0.6300000000000001,139,137,2,68,71,48.92086330935252,1.3761251150682727,9.36987101854226,3126.506536530782,31.26506536530782,13126.506536530782,91.70364280265535
0.8000000000000003,0.5700000000000001,111,91,20,54,57,48.64864864864865,1.3554009300507672,7.725530557207971,2334.6952242646203,23.346952242646204,12334.69522426462,91.6214561390723
0.53,0.56,358,344,14,172,186,48.04469273743017,1.3113470137343937,14.790048717192109,8657.857333675573,86.57857333675572,18657.857333675573,91.60686850965381
0.56,0.6100000000000001,263,260,3,125,138,47.52851711026616,1.2990319756980313,9.876542379818286,5293.754065210382,52.93754065210382,15293.754065210382,91.49823214374767
0.56,0.6200000000000001,263,260,3,125,138,47.52851711026616,1.2990319756980313,9.876542379818286,5293.754065210382,52.93754065210382,15293.754065210382,91.49823214374767
0.7800000000000002,0.6000000000000001,107,102,5,52,55,48.598130841121495,1.3420883747155599,7.422188695467008,2225.547515169701,22.25547515169701,12225.547515169701,91.30041239632205
0.55,0.6100000000000001,290,287,3,136,154,46.89655172413793,1.2663097679697524,8.966204424058857,5272.8699422235895,52.72869942223589,15272.86994222359,91.19709982921795
0.55,0.6200000000000001,290,287,3,136,154,46.89655172413793,1.2663097679697524,8.966204424058857,5272.8699422235895,52.72869942223589,15272.86994222359,91.19709982921795
0.51,0.5800000000000001,398,389,9,189,209,47.48743718592965,1.2894074882227038,14.79004871719215,8944.529745036762,89.4452974503676,18944.52974503676,91.02400453615827
0.55,0.6400000000000001,288,287,1,135,153,46.875,1.265600250898566,8.966204424058859,5205.146220955445,52.051462209554444,15205.146220955445,91.02249584176522
0.55,0.6500000000000001,288,287,1,135,153,46.875,1.265600250898566,8.966204424058859,5205.146220955445,52.051462209554444,15205.146220955445,91.02249584176522
0.56,0.6000000000000001,264,259,5,125,139,47.34848484848485,1.288419223951809,9.876542379818286,5140.816524558277,51.40816524558277,15140.816524558277,90.67783086170391
0.56,0.6300000000000001,262,260,2,124,138,47.32824427480916,1.2907128721346268,9.876542379818233,5073.6783611377705,50.7367836113777,15073.67836113777,90.62518017533785
0.5,0.6600000000000001,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.6700000000000002,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.6800000000000002,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.6900000000000002,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.7000000000000002,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.7100000000000002,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.7200000000000002,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.7300000000000002,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.7400000000000002,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.7500000000000002,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.7600000000000002,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.7700000000000002,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.7800000000000002,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.7900000000000003,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.8000000000000003,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.8100000000000003,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.8200000000000003,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.8300000000000003,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.8400000000000003,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.5,0.8500000000000003,416,416,0,206,210,49.519230769230774,1.3463307992628346,10.674030177944289,13995.599773120826,139.95599773120827,23995.599773120826,90.593001634454
0.56,0.5800000000000001,268,260,8,126,142,47.01492537313433,1.2742519434122863,9.177542255957494,4905.6094723036385,49.05609472303639,14905.609472303639,90.52244598372967
0.55,0.5900000000000001,291,286,5,136,155,46.735395189003434,1.2571816185412958,8.966204424058857,5120.141242801357,51.20141242801357,15120.141242801357,90.44593818566798
0.55,0.6000000000000001,291,286,5,136,155,46.735395189003434,1.2571816185412958,8.966204424058857,5120.141242801357,51.20141242801357,15120.141242801357,90.44593818566798
0.55,0.6300000000000001,289,287,2,135,154,46.71280276816609,1.258878695747701,8.966204424058843,5053.094758745896,50.53094758745896,15053.094758745896,90.36843209539461
0.6100000000000001,0.56,187,163,24,92,95,49.19786096256685,1.3591998617949428,11.893066630337785,4603.952813963031,46.039528139630306,14603.952813963031,90.33523063550052
0.6300000000000001,0.52,261,149,112,129,132,49.42528735632184,1.3270694948317567,15.069248936950599,7214.022507542682,72.14022507542683,17214.022507542682,89.61959508109067
0.7500000000000002,0.6000000000000001,120,115,5,57,63,47.5,1.2967278042049324,6.901719031782967,2128.976778718268,21.289767787182683,12128.976778718268,89.52448717795937
0.6500000000000001,0.51,288,139,149,143,145,49.65277777777778,1.3620929797075383,17.8785804957879,8504.097494537542,85.04097494537541,18504.097494537542,89.50043232258365
0.53,0.5800000000000001,353,347,6,168,185,47.59206798866856,1.302286639253748,14.790048717192123,7784.724476414303,77.84724476414303,17784.724476414303,89.27187544152463
0.52,0.56,380,368,12,180,200,47.368421052631575,1.282121721470152,14.790048717192072,8201.758847304925,82.01758847304926,18201.758847304925,89.18752400394361
0.7200000000000002,0.6600000000000001,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.6700000000000002,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.6800000000000002,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.6900000000000002,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.7000000000000002,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.7100000000000002,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.7200000000000002,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.7300000000000002,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.7400000000000002,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.7500000000000002,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.7600000000000002,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.7700000000000002,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.7800000000000002,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.7900000000000003,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.8000000000000003,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.8100000000000003,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.8200000000000003,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.8300000000000003,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.8400000000000003,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.7200000000000002,0.8500000000000003,126,126,0,66,60,52.38095238095239,1.5841730314267466,5.961332355336291,4242.043326421674,42.42043326421673,14242.043326421674,89.09948556738496
0.6600000000000001,0.6000000000000001,142,137,5,69,73,48.59154929577465,1.3523234301526874,10.276172308356845,3053.1222766780575,30.531222766780573,13053.122276678057,89.08069794481567
0.6400000000000001,0.6100000000000001,149,146,3,74,75,49.664429530201346,1.3967433691400624,13.042173473315938,3754.952197859606,37.549521978596054,13754.952197859606,88.64859371644847
0.6400000000000001,0.6200000000000001,149,146,3,74,75,49.664429530201346,1.3967433691400624,13.042173473315938,3754.952197859606,37.549521978596054,13754.952197859606,88.64859371644847
0.56,0.5700000000000001,273,258,15,128,145,46.88644688644688,1.263542452603659,10.085766833397903,4888.297497285772,48.88297497285772,14888.297497285772,88.63286629184448
0.6400000000000001,0.6400000000000001,147,146,1,73,74,49.65986394557823,1.3964119123587553,13.042173473315922,3693.9593031235054,36.93959303123505,13693.959303123505,88.51106686341245
0.6400000000000001,0.6500000000000001,147,146,1,73,74,49.65986394557823,1.3964119123587553,13.042173473315922,3693.9593031235054,36.93959303123505,13693.959303123505,88.51106686341245
0.7100000000000002,0.6600000000000001,128,128,0,67,61,52.34375,1.5655006075281956,5.961332355336291,4305.477387397559,43.05477387397559,14305.47738739756,88.46085554291851
0.7100000000000002,0.6700000000000002,128,128,0,67,61,52.34375,1.5655006075281956,5.961332355336291,4305.477387397559,43.05477387397559,14305.47738739756,88.46085554291851
0.7100000000000002,0.6800000000000002,128,128,0,67,61,52.34375,1.5655006075281956,5.961332355336291,4305.477387397559,43.05477387397559,14305.47738739756,88.46085554291851
0.7100000000000002,0.6900000000000002,128,128,0,67,61,52.34375,1.5655006075281956,5.961332355336291,4305.477387397559,43.05477387397559,14305.47738739756,88.46085554291851
0.7100000000000002,0.7000000000000002,128,128,0,67,61,52.34375,1.5655006075281956,5.961332355336291,4305.477387397559,43.05477387397559,14305.47738739756,88.46085554291851
0.7100000000000002,0.7100000000000002,128,128,0,67,61,52.34375,1.5655006075281956,5.961332355336291,4305.477387397559,43.05477387397559,14305.47738739756,88.46085554291851
0.7100000000000002,0.7200000000000002,128,128,0,67,61,52.34375,1.5655006075281956,5.961332355336291,4305.477387397559,43.05477387397559,14305.47738739756,88.46085554291851
0.7100000000000002,0.7300000000000002,128,128,0,67,61,52.34375,1.5655006075281956,5.961332355336291,4305.477387397559,43.05477387397559,14305.47738739756,88.46085554291851
